Date,Open,High,Low,Close,Volume
2015-02-18,44.30492303450011,44.30492303450011,43.582480349059416,43.76677703857422,14278100
2015-02-19,43.604581688810356,43.84785176641309,43.3465647319152,43.66355514526367,11256500
2015-02-20,43.464518673542905,44.15010239570003,43.01483442437065,44.08375549316406,15379000
2015-02-23,43.862600899870074,43.88471559707649,43.34656973861935,43.75202178955078,16814000
2015-02-24,44.41548206370984,45.152668488003776,44.29016172140852,44.83567810058594,22937700
2015-02-25,44.791451132848024,45.16741782793793,44.78408050508739,45.07158279418945,18307900
2015-02-26,44.99049167365824,45.48440809622634,44.90203008011744,45.39594650268555,15444800
2015-02-27,45.0642131370595,45.64658835556796,45.0642131370595,45.17478942871094,15225900
2015-03-02,45.17479190190326,45.58024676325299,44.99049526025106,45.536014556884766,13047300
2015-03-03,45.447549333962584,45.69819285911816,45.33697023292737,45.683448791503906,13706900
2015-03-04,45.44016902993763,45.830876920193624,45.22638430004011,45.8013916015625,16625500
2015-03-05,45.853011933672185,45.875126634125934,45.41069823958922,45.70557403564453,10931300
2015-03-06,45.82352604860686,46.3469279408476,44.82095166721132,44.887298583984375,22719200
2015-03-09,44.85043961027064,45.4328177868823,44.82095146691569,45.33698272705078,13001500
2015-03-10,44.79144302767707,44.9757396219209,44.20169448852539,44.20169448852539,16357700
2015-03-11,44.327035846328975,44.71037325730435,44.20171264844086,44.40812683105469,13015600
2015-03-12,44.71036604662381,45.30011473295706,44.71036604662381,45.24113845825195,18159600
2015-03-13,45.263248042581836,45.60235312633449,44.54817630376783,44.9683723449707,16506200
2015-03-16,45.33697938632529,45.64659643230525,45.15268272215323,45.594993591308594,15182900
2015-03-17,45.219015814103955,45.45491524717812,44.9093960506047,45.41805648803711,11718300
2015-03-18,45.2558755515773,45.74241849432864,45.03472017980726,45.521263122558594,15697900
2015-03-19,45.388576263416475,45.44755253803133,44.79145413758703,45.11581802368164,11523800
2015-03-20,45.204272725235725,45.779277254266454,45.07895237901852,45.521263122558594,18368300
2015-03-23,45.521267015459195,45.764539913710706,45.056838726524816,45.07158279418945,15112900
2015-03-24,44.94626394894584,45.14530465089783,44.56292661320241,44.57029724121094,12128700
2015-03-25,44.62188991773299,44.702980868087835,43.92893574476554,43.94367980957031,14950900
2015-03-26,43.833105948115005,44.07637882814217,43.39816582709266,43.89208221435547,14039600
2015-03-27,43.8552304442801,44.06901241311941,43.494007786338514,43.89945983886719,11755800
2015-03-30,44.87991890156803,45.30748564730557,44.68087819139686,44.93889236450195,20656500
2015-03-31,44.76197337915707,44.92415252660676,44.54081513893177,44.65876770019531,17346700
2015-04-01,44.829441970595376,44.94817568840671,44.32482296218843,44.48808288574219,18100600
2015-04-02,44.57713609884894,45.04465138931785,44.52519027000077,44.911075592041016,12697800
2015-04-06,44.46582398597896,45.081757171151274,44.26546311190907,44.87397384643555,12025200
2015-04-07,45.3785921197935,45.63832127111609,45.15596389770508,45.15596389770508,11505500
2015-04-08,45.311789513535935,45.68283265548185,45.22273712126806,45.30436706542969,11734000
2015-04-09,45.467640482502844,45.69768831805973,45.14112343953677,45.616058349609375,11728500
2015-04-10,45.52699977991654,45.84609716029153,45.415688517751875,45.7867317199707,9869700
2015-04-13,45.74220480961555,46.20972002981919,45.63831316753362,46.061302185058594,15468700
2015-04-14,46.721759658132534,47.20411695659417,46.55850257302636,46.7811279296875,33775400
2015-04-15,46.810812670836874,47.849734789804536,46.758864017136965,47.64936828613281,28732200
2015-04-16,47.55289891992339,47.693891489098455,47.24122115301291,47.352535247802734,16640500
2015-04-17,46.936964814031384,47.04827890639864,46.37298039543017,46.63270950317383,20221200
2015-04-20,46.91470428812948,47.13732964753474,46.85533601584273,46.92954635620117,12755300
2015-04-21,46.996335085848145,47.196695931304184,46.10583080149927,46.23940658569336,14985100
2015-04-22,46.49171390538198,46.86275710388994,46.03161830103094,46.70691680908203,14484700
2015-04-23,46.595615353180435,46.90729034671235,46.45461709634267,46.60303497314453,12851300
2015-04-24,46.47688106793078,46.632718562852666,46.261675290656456,46.45461654663086,9597500
2015-04-27,46.52882456916743,46.86276406358571,46.239411284283385,46.26167297363281,11146400
2015-04-28,46.37298053211322,46.58818343737728,45.83867741651146,46.573341369628906,12307800
2015-04-29,46.42492197149367,47.41189532149739,46.35071163975692,47.19668960571289,17601200
2015-04-30,47.181848118560104,47.404473441476675,46.692068444975256,46.94437789916992,16840900
2015-05-01,47.27091235136864,47.397065702198454,46.99634112892368,47.204124450683594,11640100
2015-05-04,47.25605024662475,48.13913465138612,47.226366118719405,48.0278205871582,14972500
2015-05-05,47.8719932653182,48.473081412673054,47.70873335821696,47.79036331176758,17692400
2015-05-06,47.88683915566441,48.287566530140445,47.06312271840875,47.434165954589844,18087900
2015-05-07,47.248641340566486,47.93878194256983,46.93696640073791,47.86457443237305,15039900
2015-05-08,48.2133531074584,48.717972073298476,47.938779108127704,48.59923553466797,16802600
2015-05-11,48.42855319972658,48.71054395364176,48.2949774401522,48.56954574584961,13798800
2015-05-12,48.465666695862005,48.63634907915366,48.05752252466381,48.50277328491211,12762200
2015-05-13,48.5473020273717,48.70313952759659,48.28015040936582,48.62150955200195,11874100
2015-05-14,48.85154874201675,49.11127784793472,48.76249633641493,49.014808654785156,11855500
2015-05-15,49.074166753821935,49.096434099428535,48.56213103825739,48.88864517211914,11152100
2015-05-18,48.82928537953771,49.37842770772009,48.82928537953771,49.28937530517578,10510900
2015-05-19,49.549109988065254,49.86079060127264,49.40069496209627,49.72721481323242,14282700
2015-05-20,49.68268394539713,49.74205221826525,49.27453980818657,49.33390808105469,12446000
2015-05-21,49.081590681584274,49.4823179895398,48.985121494392395,49.46005630493164,12934500
2015-05-22,49.44520791419316,49.59362857054447,49.21516297393506,49.32647705078125,9296900
2015-05-26,49.126119617834156,49.19291034089699,48.46566314515709,48.77734375,15571300
2015-05-27,48.94058900593699,49.46005281066286,48.84411982556049,49.32647705078125,10963700
2015-05-28,49.24485807252094,49.27454221040215,48.784762427867754,49.126121520996094,11797400
2015-05-29,49.11127353045165,49.140957663042656,48.50276296650942,48.81443786621094,14310700
2015-06-01,48.970276697698544,49.46747885553917,48.95543746181906,49.03706741333008,11899300
2015-06-02,48.85154589524908,49.26711244050117,48.666024307308746,48.99253845214844,12784200
2015-06-03,49.296801023309634,49.81625925175902,49.178064478709736,49.497161865234375,12927300
2015-06-04,49.20775794251431,49.75690607287839,48.98513537169502,49.22260284423828,13863300
2015-06-05,49.99436651199601,50.34314239004603,49.727214935260015,50.03146743774414,20801100
2015-06-08,50.061149742970805,50.12794046554526,49.57879243253803,49.638160705566406,14558700
2015-06-09,49.68266927434094,49.92013663402032,49.326471065656094,49.85335159301758,13263500
2015-06-10,50.15762484981606,50.832926296318035,50.0685780914524,50.65482711791992,17478900
2015-06-11,50.72902836313523,50.96649579218722,50.573190893601435,50.84775924682617,13739900
2015-06-12,50.69191945928589,50.86260182002002,50.365405297813844,50.647396087646484,11804700
2015-06-15,50.15018866105927,50.617700946629256,49.94240542302816,50.45444107055664,14082300
2015-06-16,50.291190036076266,50.84775480508037,50.17988161161113,50.736446380615234,11692800
2015-06-17,50.76614336303948,50.96650423945675,50.4915693026363,50.56577682495117,14521900
2015-06-18,50.72160543426978,51.07038695588394,50.38766881152051,51.04070281982422,16759600
2015-06-19,50.80322717411981,50.95906461696958,50.40249989464793,50.521236419677734,21606400
2015-06-22,51.10749319984181,51.41916813388099,51.018440792257756,51.174278259277344,14306700
2015-06-23,51.46370423816881,51.81248584373539,51.34497332702121,51.76054000854492,15736900
2015-06-24,51.582414469283464,51.775352809079,51.137163871932096,51.218788146972656,16995000
2015-06-25,51.44143717810322,51.55275128808721,50.93681811962387,50.94424057006836,13314300
2015-06-26,51.15943425667922,51.41916334418476,51.03327527560268,51.16685104370117,14489200
2015-06-29,50.224402319191626,50.65481374320769,49.838519924270905,49.86819839477539,19934400
2015-06-30,50.38024452200797,50.54350443353853,49.8385246282964,50.283775329589844,20677400
2015-07-01,50.88132035979423,51.08299072294788,50.62735896687715,50.843971252441406,13964400
2015-07-02,50.75434569314159,50.888794524989535,50.18667791304999,50.433162689208984,12822900
2015-07-06,49.955123394393866,50.3883480389692,49.701167657096036,50.2912483215332,13527100
2015-07-07,50.111973265737504,50.20907866993375,48.774961779721416,49.89536666870117,22421500
2015-07-08,49.29782401926484,49.41733663103916,48.707743320647786,48.8720703125,17707200
2015-07-09,49.66380052135265,49.8206564842944,49.290332314727735,49.379966735839844,14984700
2015-07-10,50.20909688717748,50.343545750583765,49.91779196624321,50.08211898803711,12356100
2015-07-13,50.70953217559627,50.896266350848485,50.55267615222539,50.858917236328125,16175600
2015-07-14,50.776757105138074,51.613322524615505,50.61243012669086,51.56850814819336,20185100
2015-07-15,51.710423955089475,51.85980899743892,51.42658439648182,51.680545806884766,16891600
2015-07-16,52.00918687778265,52.24820633183167,51.84486563329601,51.95690155029297,18035700
2015-07-17,51.80004719023701,51.9046178484916,51.478864254548355,51.69547653198242,14040700
2015-07-20,51.912093234370786,52.11376360714532,51.67307375246165,51.73283004760742,11512900
2015-07-21,51.65813946935334,51.94197333395145,51.441527165314966,51.613319396972656,11659900
2015-07-22,51.74778137090317,52.502189145884515,51.68802505832184,52.345333099365234,15493000
2015-07-23,52.427495372443175,52.74120745810946,51.88222900563469,52.01667785644531,14331800
2015-07-24,51.86727283657211,51.95690157020403,51.299599495985674,51.471397399902344,12413900
2015-07-27,50.903726849716556,50.95601218009241,50.47050228450313,50.799156188964844,16801600
2015-07-28,51.202505003852785,51.23984841376909,50.61988968268491,50.829036712646484,14932400
2015-07-29,51.03070980372155,51.613319457283524,50.91120290747318,51.493812561035156,13059200
2015-07-30,51.486344658969756,51.874749218202204,51.195039814876786,51.56850814819336,10197200
2015-07-31,51.54610077063446,51.56850795876322,51.09046894976798,51.18756866455078,11911800
2015-08-03,51.2323830408083,51.41911720678065,50.79169314447733,51.18756866455078,9980600
2015-08-04,51.142747755747074,51.5012741173611,51.02323516942655,51.135276794433594,10964000
2015-08-05,51.57597934533115,51.852342266092094,51.20997627396872,51.33695983886719,11302900
2015-08-06,51.351896223131114,51.4938160144509,50.791693718878776,50.97842788696289,10803400
2015-08-07,51.038178043934195,51.34441907941294,50.45556842144019,50.829036712646484,11453300
2015-08-10,50.95600914143372,51.546089662586446,50.95600914143372,51.45645523071289,12661400
2015-08-11,50.963497161865234,51.090475042186355,50.67965754858839,50.963497161865234,14800300
2015-08-12,50.350997832422095,50.455568498225084,49.350099847155604,50.22401428222656,21069000
2015-08-13,50.231494554272835,50.642312030840955,50.02235318390177,50.4555778503418,11930600
2015-08-14,50.358468731362024,50.72447180130966,50.343532505435874,50.709529876708984,11248800
2015-08-17,50.50785208096076,50.9709490995631,50.34352512648625,50.843971252441406,10326500
2015-08-18,50.77675892973748,51.06059282173447,50.67218254987046,50.948551177978516,10617500
2015-08-19,50.73941040124824,51.02324429652135,50.31365670900119,50.492919921875,15198200
2015-08-20,49.902837239015255,50.074635181013655,49.25300598144531,49.25300598144531,20972300
2015-08-21,48.61809509878838,48.87952743836854,47.48275410170458,47.50516128540039,28235500
2015-08-24,44.285882504456445,46.99726097256282,37.39912446016587,45.0029411315918,36339100
2015-08-25,47.13170069471365,47.29602766678012,44.61452502371519,44.74897384643555,31772500
2015-08-26,46.16068410856559,47.042069577945426,45.227013301962984,46.989784240722656,33576800
2015-08-27,47.789008213105646,48.34921356973068,47.161581290969885,48.162479400634766,29045700
2015-08-28,48.020559355886064,48.147537222521294,47.50517122831719,47.90104675292969,16687300
2015-08-31,47.512649421016036,48.06538104711605,47.408078726853205,47.87864685058594,14223400
2015-09-01,46.94495165268905,46.94495165268905,45.55565234058005,45.89924240112305,23637300
2015-09-02,46.77316321100155,46.98977548159668,45.96647326612322,46.735816955566406,17757900
2015-09-03,46.96737342204245,47.549983048532255,46.646190461455255,46.81798553466797,17065400
2015-09-04,46.16068780248865,46.2503194092807,45.37640483204912,45.936607360839844,20189000
2015-09-08,46.88520128303204,47.20638418430503,46.556550270971115,47.17650604248047,13385100
2015-09-09,47.759130157002076,48.05790311854617,46.310074027703116,46.444522857666016,13889500
2015-09-10,46.20550223682672,47.05700957320989,45.89925832024439,46.80305099487305,15751100
2015-09-11,46.59390658979423,46.8030479290765,46.302601767411915,46.728355407714844,12766700
2015-09-14,46.78810866695015,46.825454927480926,46.3997012888886,46.59390640258789,10202800
2015-09-15,46.87773992478954,47.72177908352969,46.69100577414224,47.490230560302734,14023500
2015-09-16,47.72177796919159,48.02055374298544,47.21386086334421,47.908512115478516,12235900
2015-09-17,47.90851581992406,48.281984141375716,46.601376694843275,46.79558181762695,21249200
2015-09-18,46.18309805498601,46.18309805498601,45.398812231578354,45.5183219909668,31008000
2015-09-21,45.951527721234534,46.24283246166603,45.622876730628576,45.89924240112305,13136400
2015-09-22,45.26436305557028,45.63036329369621,45.129914221102574,45.495914459228516,14811900
2015-09-23,45.41374497220838,45.675174493319254,45.0552157440598,45.29423522949219,11712200
2015-09-24,44.82367471126665,45.10004337013923,44.4128600539931,44.980533599853516,17293400
2015-09-25,45.76480431476589,46.205497008206954,45.46602854488361,45.91419219970703,18384300
2015-09-28,45.50338523255454,45.57060965371815,44.58465337621026,44.801265716552734,17452200
2015-09-29,44.80125645802923,44.9132980865935,43.86758571778353,44.696685791015625,19334900
2015-09-30,45.33904108937183,45.56312144464216,44.89834848929446,45.540714263916016,18743800
2015-10-01,45.65275450680138,46.21295683792805,45.21953285238502,45.876834869384766,16863200
2015-10-02,44.83112341671144,45.78657814259653,44.03365652182624,45.74896240234375,20435100
2015-10-05,46.07246902311978,46.82479540718845,46.057422151050716,46.65928268432617,13471100
2015-10-06,46.726975774925705,46.915057304935935,46.35833471335123,46.68183517456055,12134800
2015-10-07,47.05799906647031,47.41911526608619,46.463660732356146,46.74202346801758,12773100
2015-10-08,46.531370199152654,46.83230180044744,46.21539460069993,46.74202346801758,13964600
2015-10-09,46.93763740242272,47.05800949563866,46.32825493609705,46.59156799316406,12112000
2015-10-12,46.52384919617821,46.651743264032724,46.19282672358726,46.433570861816406,10857400
2015-10-13,46.185299628582506,46.76459108011423,46.12511503187468,46.30567169189453,15621900
2015-10-14,45.71133047606655,45.86932113093933,44.793494627705215,45.132041931152344,28989400
2015-10-15,45.49316443284895,46.61412881936617,45.21480168353419,46.561466217041016,18147900
2015-10-16,46.967716217041016,47.133228868825036,46.71192524150942,46.967716217041016,17456600
2015-10-19,46.644225473005285,47.22351700471893,46.57651599865182,46.80973815917969,14510400
2015-10-20,46.91505503491945,47.26112434461835,46.70440464986729,47.03542709350586,11545100
2015-10-21,47.306264916214054,47.36644951052531,46.6818328895943,46.68935775756836,12113400
2015-10-22,46.960190713198,47.83289168722279,46.960190713198,47.53948211669922,15295700
2015-10-23,47.87052209596696,48.291825846774735,47.772718875799676,48.05107879638672,16985200
2015-10-26,48.02849831687355,48.14134837978057,47.70499786442951,48.073638916015625,13880200
2015-10-27,47.79528777821251,48.04355682882889,47.6297779476986,47.87804412841797,8831900
2015-10-28,47.92315777817755,49.457900348965445,47.91563291244834,49.27734375,17962000
2015-10-29,49.09680362955748,49.52562928339783,48.81091603380209,49.05918502807617,12753700
2015-10-30,49.12689303799989,49.156981028784934,48.24666720304361,48.33694839477539,15731400
2015-11-02,48.487410972687286,49.465437120414634,48.442273247029526,49.30744934082031,15253300
2015-11-03,49.11936843487698,49.72875069791896,49.0290872426591,49.488006591796875,11519500
2015-11-04,49.66103958484346,49.766364762940505,49.375152038758564,49.54066467285156,11388400
2015-11-05,49.49553356073907,50.157578445733556,49.46543982872217,49.98454666137695,12715900
2015-11-06,51.43653154263504,51.933063726209475,51.233400304969884,51.50423812866211,23262700
2015-11-09,51.68480227995352,51.69985201667588,50.4660376359113,50.699256896972656,17143800
2015-11-10,50.54878890729967,51.045321113358916,50.35318252804373,50.91742706298828,13239700
2015-11-11,51.23340733708382,51.28606993559714,50.59393128662407,50.66916275024414,8513900
2015-11-12,50.30053885283996,50.33063259479726,49.615919137848934,49.65353775024414,13576900
2015-11-13,49.5331448846284,49.78141386122337,49.07423127003328,49.32249450683594,11837000
2015-11-16,49.24725637822248,50.08986351504907,49.029081162264035,50.037200927734375,11041100
2015-11-17,50.15757664319354,50.210239237382446,49.57076323943372,49.751319885253906,12354800
2015-11-18,50.01465218980461,50.81964105679522,49.931895842187394,50.74440383911133,12911400
2015-11-19,50.842198247265955,51.022754900685335,50.43594147222795,50.90238571166992,12839500
2015-11-20,51.150655386060905,51.24093659401295,50.69173595694284,50.812110900878906,11209600
2015-11-23,50.639078983745314,50.842210289272344,50.24034698226604,50.31557846069336,11339000
2015-11-24,49.781402860065924,50.5111598931444,49.68360256050148,50.24032211303711,10910000
2015-11-25,50.35317680887974,50.496120578230176,50.06729500997044,50.300514221191406,7772000
2015-11-27,50.40584313728163,50.654112100433245,50.1350053119875,50.53373718261719,4052500
2015-11-30,50.61649841840906,50.797055072872766,50.165103912353516,50.165103912353516,15147500
2015-12-01,50.66164531597465,51.03028929945508,50.39833228476978,50.864776611328125,12708800
2015-12-02,51.030294400191565,51.067907271384094,50.014655041286694,50.15007400512695,13440900
2015-12-03,50.27795434732089,50.42841727052632,49.33754672780551,49.50305938720703,14626900
2015-12-04,49.7287522073906,51.158172892038394,49.676089611946374,51.075416564941406,17786000
2015-12-07,50.90238359306744,50.97009018285951,49.95445115743257,50.405845642089844,11686000
2015-12-08,49.84160360020446,50.375754436805124,49.42782195364422,49.62342834472656,13084500
2015-12-09,49.36011874626895,50.08987602400899,48.93129307396098,49.24726867675781,16770200
2015-12-10,49.30744864411827,50.02968094339829,48.96137935945026,49.360111236572266,12839000
2015-12-11,48.7507271479402,49.021564967412566,47.78022304823358,48.2015266418457,17889300
2015-12-14,48.321913193924516,48.72064515200567,47.847944025810996,48.35200119018555,17638200
2015-12-15,48.953860956861114,50.14253761756178,48.953860956861114,49.728755950927734,18126600
2015-12-16,50.33812706056827,50.96255317469152,49.58580118543049,50.8045654296875,21720000
2015-12-17,51.08295207534226,51.15818355025156,49.7137185687361,49.86418151855469,18122100
2015-12-18,49.630942433017005,49.630942433017005,48.449790954589844,48.449790954589844,23819600
2015-12-21,48.9162365858125,49.32249333610884,48.77329854129888,49.30744934082031,18869300
2015-12-22,49.59333742692312,49.65352489525554,48.88615476329229,49.41278076171875,12149500
2015-12-23,49.74380506491854,50.29299991761845,49.69114246616934,50.20272445678711,12524500
2015-12-24,50.11996917057493,50.32309470147776,49.89426903420033,50.10491943359375,4468200
2015-12-28,49.87169313175487,49.99206231165608,49.43534265755476,49.93939971923828,6610600
2015-12-29,50.28548522868778,50.631560364573936,50.21025374950146,50.45852279663086,9820800
2015-12-30,50.435939389640005,50.44346425732792,49.992064032729786,50.097389221191406,7190700
2015-12-31,49.79646134467159,50.24033094354758,49.653517563437326,49.67608642578125,14654300
2016-01-04,48.43401273881151,48.51732135708187,47.72208014024353,48.184078216552734,25393200
2016-01-05,48.24465187002318,48.5703195425507,47.74478589684738,48.267372131347656,16566700
2016-01-06,47.50242729908016,47.812950060006045,47.214624799711615,47.57059097290039,22961500
2016-01-07,46.54813857172547,46.957120638423476,45.50296603125062,45.64686584472656,27630900
2016-01-08,46.29821289875543,46.40424465786528,44.57140047176343,44.62441635131836,22373300
2016-01-11,44.55625534057617,44.851630350724,43.95792997229538,44.55625534057617,20925500
2016-01-12,45.02582672895155,45.10913822362282,44.0033714159162,44.65471267700195,22971600
2016-01-13,45.03341055405336,45.20003358545034,43.102109438627366,43.42778015136719,28808100
2016-01-14,44.048813578489174,44.972809563311586,43.389899877240566,44.07910919189453,31296300
2016-01-15,42.75370751184445,43.60196448439026,42.579512064125595,43.200557708740234,38131700
2016-01-19,43.7231469057732,43.90491771347186,42.79915083750718,43.17783737182617,22818900
2016-01-20,42.1326615916529,42.549216171660284,41.39800884330342,42.04177474975586,34646100
2016-01-21,42.21597028580311,42.806720273212605,41.70095643913637,41.84485626220703,31301100
2016-01-22,42.74613103577627,43.291440519740895,42.64009927814953,43.13239288330078,22732200
2016-01-25,42.77643360767171,43.05666085400592,42.10994445097897,42.15538787841797,21114400
2016-01-26,42.29927893052545,43.283866096133316,42.26898620768487,43.23085021972656,17535700
2016-01-27,43.23085332290407,44.13212617566219,42.8370190062206,43.200557708740234,20560000
2016-01-28,43.56410650077441,43.904925016179654,42.89004481983373,43.3823356628418,15497900
2016-01-29,43.79888617062448,45.09399343123796,43.556524129401005,45.063697814941406,26992200
2016-02-01,44.806190836018885,45.177304912624365,44.26088129950437,44.5789794921875,16807900
2016-02-02,43.83675051023399,43.91248665537144,42.98091820226685,43.1929817199707,22448200
2016-02-03,43.45048213131491,43.776152706952935,41.67065698560331,43.480777740478516,31543200
2016-02-04,43.21569582774077,44.32145949449182,43.21569582774077,44.23057556152344,21651300
2016-02-05,44.36690595977762,44.791032935592476,43.488350620393504,43.738285064697266,22001300
2016-02-08,42.9354578104969,43.109653186777415,42.06448092909432,42.82185363769531,28267600
2016-02-09,41.875156036758185,42.93547655830066,41.75397646603479,42.56436538696289,26300000
2016-02-10,42.84460349829799,43.48079712867255,42.01149409885136,42.04936218261719,22389600
2016-02-11,40.82240375077492,40.829976209159035,39.76208044978782,40.193782806396484,44334700
2016-02-12,42.1478041050858,43.60195872301871,41.78426256145416,43.5413703918457,37011400
2016-02-16,44.10183454430899,44.38206177775963,43.654984307058434,44.192718505859375,23730700
2016-02-17,44.57139918873428,44.87434953959779,44.22300830764532,44.51081085205078,21580100
2016-02-18,44.56382273643644,44.578970541537,43.35959967785242,43.783729553222656,17037800
2016-02-19,43.54893883196898,44.056377254176475,43.2308436220744,43.791297912597656,15658200
2016-02-22,44.3138972432374,44.59412736051836,44.24573355108109,44.35934066772461,14882800
2016-02-23,43.8519104721744,43.995810343481914,42.38260458038919,42.5037841796875,31772500
2016-02-24,41.806991299431324,42.57193677872792,41.14807758071557,42.5189208984375,25560100
2016-02-25,42.511351151612004,43.19298517989681,42.443187459868625,43.17783737182617,14473300
2016-02-26,43.65497884993185,44.01094508113417,43.27629235346936,43.57924270629883,20947500
2016-02-29,43.480786939153674,43.63226212786908,42.63252992715585,42.64010238647461,19554100
2016-03-01,42.98848002628742,44.83647155761719,42.92031635686709,44.83647155761719,23958100
2016-03-02,44.8364816471706,45.36664331872565,44.65471085809651,45.2606086730957,20943100
2016-03-03,45.12428681369336,45.412086486816406,44.76074521442947,45.412086486816406,15790600
2016-03-04,45.51812702287087,45.858945532153975,45.08642454082874,45.48025894165039,18459000
2016-03-07,45.0939870565845,45.48024599774116,44.92736407965686,45.396934509277344,12832400
2016-03-08,44.84405748262081,45.06369635995583,44.44265069167322,44.51838684082031,14132900
2016-03-09,44.79861350465808,45.09398850843164,44.442647274906,44.7758903503418,13238800
2016-03-10,45.13186227033294,45.19245061480177,43.78373910297466,44.3896369934082,21139200
2016-03-11,44.98037676526649,45.07126070571232,44.41992242851081,44.942508697509766,21055000
2016-03-14,44.79861350465808,44.91979306746643,44.38205604892749,44.7758903503418,13436100
2016-03-15,44.336605611584126,44.8440440145981,44.25329413905394,44.83647155761719,10910500
2016-03-16,44.66985977200061,45.253037336253534,44.28360080822206,44.62441635131836,17423900
2016-03-17,44.510810495545705,44.78346523130932,43.920060494156964,44.495662689208984,19405700
2016-03-18,45.48024523172721,46.177029850567244,45.18487024243848,45.80591583251953,29570200
2016-03-21,45.608995980816,46.06341855537544,45.41207741313151,45.79076385498047,12684400
2016-03-22,45.43480227973901,45.88165241355838,45.154572222003424,45.6241455078125,12042700
2016-03-23,45.69988485111876,45.82863686845479,45.3363461743982,45.396934509277344,11658700
2016-03-24,44.91221466268126,45.071262286326224,44.58654406808531,45.04854202270508,12921200
2016-03-28,45.08641340976859,45.25303639298163,44.82133401751938,44.98795700073242,11159700
2016-03-29,44.934935893291,44.934935893291,44.32903525725969,44.70772171020508,15933400
2016-03-30,45.03339312864745,45.61657062373027,44.97280479740617,45.22273635864258,13307100
2016-03-31,45.025822782923086,45.389361454870254,44.768315862483604,44.851627349853516,14904700
2016-04-01,44.70016327447907,45.487832037086896,44.35177232187728,45.343929290771484,15417500
2016-04-04,45.3515401240335,45.45072836079341,44.9853099927719,45.168426513671875,12305000
2016-04-05,44.70301578949337,44.88613234170475,44.41308246121655,44.527530670166016,12886600
2016-04-06,44.39019786736764,44.924284704961316,44.214712732686976,44.87087631225586,12167900
2016-04-07,44.45123600697722,44.58094418607543,43.543290395446554,43.73403549194336,19226800
2016-04-08,44.031601557519686,44.69539665194302,44.01634159908633,44.05449295043945,13547700
2016-04-11,44.18418395359952,44.924275690496295,44.18418395359952,44.40544891357422,17627800
2016-04-12,44.5122726502918,45.3134014161539,44.40545586958205,45.22947311401367,17779200
2016-04-13,46.14504514867034,47.42685220090051,46.06874828792229,47.14455032348633,37516800
2016-04-14,47.06825655647489,47.99909351114465,47.007219642197995,47.754940032958984,24249900
2016-04-15,47.97619713319755,47.991457086889106,46.885135183829455,47.20558547973633,19290700
2016-04-18,47.03010196386612,47.747305258859065,46.94617367100196,47.510780334472656,13813100
