Date,Open,High,Low,Close,Volume
2015-03-03,9.651109615967274,9.70379011416928,9.60068634074681,9.649603843688965,18682000
2015-03-04,9.609715075885337,9.774530352972288,9.359858135977968,9.73840618133545,36143000
2015-03-05,9.735398220893913,9.899461365938308,9.691748768633687,9.826460838317871,21688000
2015-03-06,9.78356431854528,9.820440669438657,9.595418850880947,9.62476921081543,22329000
2015-03-09,9.617242461402409,9.677448944396327,9.552520097439107,9.566819190979004,17835000
2015-03-10,9.461455266409972,9.552517855597266,9.370393394940402,9.416300773620605,17688000
2015-03-11,9.429848676922477,9.517901173846596,9.371147251545683,9.381683349609375,17742000
2015-03-12,9.24772511972574,9.498334993701137,9.147631460268952,9.491561889648438,22305000
2015-03-13,9.46070380221223,9.53897236110337,9.327496818451474,9.407270431518555,18414000
2015-03-16,9.548006124520832,9.817430277164936,9.535212083803088,9.773780822753906,23077000
2015-03-17,9.694005718543089,9.75346003599535,9.595417831242637,9.71583080291748,19006000
2015-03-18,9.7113026955777,9.909061290832202,9.6380866584189,9.845657348632812,21250000
2015-03-19,9.85018782726835,10.035114636091661,9.813956998498922,9.96642780303955,24461000
2015-03-20,10.071346777995931,10.127956915451533,9.978505807047007,10.060779571533203,55522000
2015-03-23,10.189848965628002,10.286464025690314,10.10606571695217,10.14758014678955,23849000
2015-03-24,10.187581341780726,10.217773449128853,10.029827706858176,10.047943115234375,25819000
2015-03-25,10.010204502365085,10.063795627987448,9.389755619133844,9.392020225524902,48853000
2015-03-26,9.077265422527258,9.445609406891815,8.828180365883945,9.413152694702148,45058000
2015-03-27,9.434291421461818,9.73696773143298,9.423724215417339,9.677338600158691,24297000
2015-03-30,9.799613804526816,9.880378044864228,9.68412895982538,9.853960037231445,19523000
2015-03-31,9.760364623712404,9.774705931624517,9.565625743419282,9.584495544433594,16402000
2015-04-01,9.560340682057186,9.582984583784874,9.330125401676282,9.482595443725586,21830000
2015-04-02,9.518828660220263,9.579212893263088,9.40711790107472,9.436554908752441,14508000
2015-04-06,9.312012107582941,9.565626455953502,9.24634427377054,9.49769401550293,14227000
2015-04-07,9.54902142200918,9.598838453627698,9.465238167029225,9.484107971191406,16132000
2015-04-08,9.470518256439712,9.62147879324497,9.457686448848026,9.570152282714844,13607000
2015-04-09,9.498440729209278,9.656949388897637,9.48409943181748,9.602603912353516,13961000
2015-04-10,9.628274182563947,9.659221405903757,9.51580904177166,9.572419166564941,11669000
2015-04-13,9.604876061107069,9.621481256513064,9.442593172555416,9.46146297454834,10483000
2015-04-14,9.439572794107134,9.460707921039221,9.219170297442371,9.358054161071777,16047000
2015-04-15,9.4176817930272,9.53316661609367,9.408624089273301,9.502974510192871,16893000
2015-04-16,9.440327445958635,9.522601183766888,9.419947428767793,9.459952354431152,15456000
2015-04-17,9.336165706167083,9.380699128412694,9.128594292057205,9.197281837463379,26817000
2015-04-20,9.246342465729002,9.345976500284126,9.22369856328557,9.286347389221191,13295000
2015-04-21,9.383716569629259,9.43881718668222,9.279553325435812,9.291630744934082,20616000
2015-04-22,9.352769673838889,9.661484593595475,9.265212338564185,9.653936386108398,22580000
2015-04-23,9.451648212129186,9.469762900202845,9.250115558841594,9.364845275878906,28053000
2015-04-24,9.33918537003125,9.33918537003125,8.745909530204928,9.019903182983398,55059000
2015-04-27,9.05764169325882,9.20407375157803,8.961026652735148,9.068964004516602,27320000
2015-04-28,9.086323270254297,9.133121287648418,8.647027865204041,8.865165710449219,31023000
2015-04-29,8.75722865706139,8.870448871779864,8.661368740896922,8.833463668823242,20903000
2015-04-30,8.807800342890578,8.977631390347517,8.775344350571931,8.822141647338867,21339000
2015-05-01,8.90064082879852,9.316537917462703,8.897621834275032,9.2689847946167,25334000
2015-05-04,9.271254728471499,9.348244891757938,9.122558725106376,9.14520263671875,14207000
2015-05-05,9.065189772999046,9.10821369136821,8.803272878921344,8.815349578857422,22090000
2015-05-06,8.894605311950386,8.934609519933469,8.709677809174446,8.814596176147461,14475000
2015-05-07,9.057642557295402,9.33239129006518,9.057642557295402,9.244833946228027,23542000
2015-05-08,9.299183381764895,9.42976470372672,9.263707651956045,9.308996200561523,14846000
2015-05-11,9.327108199616154,9.348996996897888,9.253892159458312,9.269742965698242,12418000
2015-05-12,9.210114529135454,9.327864010440946,9.155769002291253,9.280311584472656,10264000
2015-05-13,9.331637957256136,9.422969422587627,9.232003893198833,9.29389762878418,11857000
2015-05-14,9.370130704480498,9.712811864763609,9.33239110378116,9.581476211547852,23279000
2015-05-15,9.645634372795977,9.77470541737781,9.553547819528266,9.65167236328125,22627000
2015-05-18,9.657708952413305,9.842635687387544,9.607136834104637,9.826029777526855,17984000
2015-05-19,9.877356382470282,9.952081892383426,9.755832860337836,9.772438049316406,16053000
2015-05-20,9.807915734949434,9.893208456039517,9.66978628622444,9.745266914367676,18721000
2015-05-21,9.775459965183456,9.814709780432466,9.649407923077224,9.781497955322266,21309000
2015-05-22,9.798859697015047,10.10153592999581,9.798859697015047,10.011713981628418,22856000
2015-05-26,10.141540809682004,10.154372620276535,9.860754073532116,9.910571098327637,26781000
2015-05-27,9.970199442960205,10.931064867521245,9.93472372926413,10.679715156555176,114248000
2015-05-28,10.945406632161397,10.9801272385759,10.265328613328009,10.746892929077148,249123000
2015-05-29,10.878225808780893,11.264685192768018,10.877471420046135,11.176373481750488,118244000
2015-06-01,11.18920463502926,11.35979005787579,10.955970398701394,11.066926002502441,83579000
2015-06-02,11.051080781534623,11.07070569494912,10.804260225791786,10.881250381469727,41264000
2015-06-03,11.020130455881603,11.020130455881603,10.779347975468141,10.7982177734375,30450000
2015-06-04,10.755193941498996,10.826900470054273,10.603479008226943,10.657824516296387,28017000
2015-06-05,10.640468799703823,10.872193677196153,10.515171097915376,10.854832649230957,38593000
2015-06-08,10.836714716247572,10.851810412770865,10.380813307823471,10.463841438293457,54422000
2015-06-09,10.487992652598557,10.622347265735343,10.303820311188153,10.583097457885742,44071000
2015-06-10,10.561966357450823,10.867661601150473,10.555173257784036,10.783123970031738,42617000
2015-06-11,10.73179717169589,10.813315805269777,10.644239827553406,10.717455863952637,31517000
2015-06-12,10.66461875083611,10.678960058074821,10.558191609645709,10.6027250289917,19145000
2015-06-15,10.503844687040955,10.870679195855764,10.492522376580467,10.802746772766113,34565000
2015-06-16,10.771046990799874,10.83067610837895,10.671412225520196,10.717455863952637,20998000
2015-06-17,10.710642425638456,10.786336302474117,10.556227869762514,10.649331092834473,25429000
2015-06-18,10.652357897989743,10.8809525532362,10.652357897989743,10.824182510375977,25298000
2015-06-19,10.824942137031242,10.893066496762453,10.71821431032523,10.815858840942383,26881000
2015-06-22,10.911988508292774,10.98616790511179,10.748489927875013,10.845377922058105,22846000
2015-06-23,10.896849442854679,10.896849442854679,10.662199711733372,10.721240043640137,21497000
2015-06-24,10.753031512516595,10.76514233084483,10.584234410403809,10.594831466674805,22402000
2015-06-25,10.60694102138271,10.676579120811871,10.508540002551927,10.538817405700684,17538000
2015-06-26,10.510054271243396,10.52443609257284,10.199710693535742,10.229988098144531,71798000
2015-06-29,10.055894778987554,10.234531723576339,9.918889545954084,9.99231243133545,40473000
2015-06-30,10.12780211666722,10.171704102991855,10.000636721910261,10.061948776245117,28695000
2015-07-01,10.173975004998612,10.423007263979578,10.167162715000863,10.256481170654297,43059000
2015-07-02,10.26405011599604,10.42679071218035,10.245126287227919,10.418464660644531,32797000
2015-07-06,10.30643864875909,10.416193971448427,10.133100270106643,10.158079147338867,30188000
2015-07-07,10.139154687453043,10.177000897343817,9.549501526291285,10.055134773254395,59268000
2015-07-08,9.847735805648504,9.941595547109516,9.602488313249294,9.692564010620117,51371000
2015-07-09,9.853793270753066,9.943111748092846,9.364812649891675,9.437479019165039,73469000
2015-07-10,9.583563273256855,9.902232851060267,9.575236501074361,9.82805347442627,50948000
2015-07-13,9.944624454259008,9.944624454259008,9.723599288891974,9.778099060058594,25304000
2015-07-14,9.790965827481893,10.027886547653276,9.727382769525818,10.014261245727539,26289000
2015-07-15,9.966575036053545,10.104337493606852,9.902235454520914,9.970359802246094,23100000
2015-07-16,10.114935206274962,10.201226148573255,9.907534625441064,10.195927619934082,33977000
2015-07-17,10.215609301744383,10.218636826540658,9.988528339002716,10.117207527160645,29000000
2015-07-20,10.184572025516685,10.265564428876548,10.124017213949228,10.191384315490723,23563000
2015-07-21,10.22620257284115,10.323089827271358,10.153536229680725,10.181543350219727,31532000
2015-07-22,9.616115481310826,9.840168183439875,9.490463825770194,9.809133529663086,61346000
2015-07-23,9.929485036494434,10.218634523618453,9.878013517205234,9.989282608032227,30608000
2015-07-24,10.105849918199894,10.131586036154905,9.714513952501953,9.72511100769043,36311000
2015-07-27,9.639578737487142,9.650933036226617,9.393574706427984,9.435206413269043,34893000
2015-07-28,9.505600474327633,9.80610425507575,9.349672156794506,9.72057056427002,27869000
2015-07-29,9.716784738313619,9.773554778674107,9.495759624346244,9.732680320739746,33407000
2015-07-30,9.517711077632484,9.748576007143564,9.466996084205656,9.662285804748535,39169000
2015-07-31,9.714513060829633,9.714513060829633,9.458669276016646,9.472293853759766,30593000
2015-08-03,9.569184225971147,9.650175914671795,9.404171880542293,9.52225399017334,27273000
2015-08-04,9.503329012359192,9.503329012359192,8.98936968938161,9.34588623046875,47467000
2015-08-05,9.310311798250924,9.513927597610042,9.158924761261138,9.44277572631836,34158000
2015-08-06,9.464726246604267,9.491976129498722,9.12864724505395,9.330748558044434,46052000
2015-08-07,9.160438780958323,9.384491457629897,9.14529971589844,9.276249885559082,30527000
2015-08-10,9.347403559553301,9.643365408533265,9.310313853630053,9.634282112121582,28907000
2015-08-11,9.510144508779677,9.5548037467086,9.304257669038588,9.401902198791504,26744000
2015-08-12,9.203585159108332,9.5888654517414,9.130162274431214,9.516956329345703,27205000
2015-08-13,9.508629101566541,9.599461324068047,9.386762229582127,9.400386810302734,14571000
2015-08-14,9.386006769348764,9.423853716376476,9.171793872104258,9.231592178344727,26496000
2015-08-17,9.183145471951484,9.501058578491211,9.143784774118176,9.501058578491211,21293000
2015-08-18,9.519983854944408,9.519983854944408,9.21796698459047,9.252785682678223,19502000
2015-08-19,9.202827257075416,9.293659484280717,9.030246097572382,9.192987442016602,30891000
2015-08-20,9.089286838428968,9.131675065281186,8.70703411102295,8.70703411102295,41756000
2015-08-21,8.53444951093329,8.741850014489101,8.426965215997685,8.43604850769043,56472000
2015-08-24,7.651865943054435,8.705520972586756,7.569359765684468,8.321754455566406,69040000
2015-08-25,8.63890965809165,8.704763001689738,8.190046349721749,8.21351146697998,43921000
2015-08-26,8.523095729528618,8.836466758728301,8.4156107153484,8.795592308044434,59354000
2015-08-27,9.121076504710048,9.613084484361824,9.111993211615008,9.557071685791016,91882000
2015-08-28,9.50181579525334,9.667584637734532,9.438232740991474,9.660015106201172,36322000
2015-08-31,9.58583715598249,9.691808455711357,9.46169998709962,9.535122871398926,30087000
2015-09-01,9.198285735736421,9.463212877854373,8.939413642155355,9.035544395446777,49749000
2015-09-02,9.24597045295339,9.39130169198292,9.095339964816862,9.389031410217285,36700000
2015-09-03,9.491976716789559,9.60551681973596,9.326207848864849,9.368596076965332,29954000
2015-09-04,9.177091794071325,9.371624323737647,9.132432558345506,9.170279502868652,24923000
2015-09-08,9.491976413096069,9.789451964169835,9.448074424235255,9.77658462524414,35477000
2015-09-09,9.853795009715423,9.97566192630966,9.560104121640975,9.625957489013672,31502000
2015-09-10,9.729654875493699,9.776585112798315,9.446560411344358,9.743279457092285,36224000
2015-09-11,9.70089085530861,9.932513064802771,9.608544868311784,9.921916007995605,39606000
2015-09-14,10.029403703140728,10.12250695667534,9.885586156341374,9.930245399475098,34643000
2015-09-15,10.001395087702273,10.214850717065119,9.915861387550178,10.17170524597168,30804000
2015-09-16,10.1663916104087,10.1663916104087,9.89076241344075,9.98415756225586,27317000
2015-09-17,9.98567344135042,10.103366142609111,9.886204284935271,9.917335510253906,19918000
2015-09-18,9.760159086993825,9.832293653113629,9.612852938538726,9.688024520874023,44021000
2015-09-21,9.747249116112497,9.823939194236306,9.583997572549865,9.662965774536133,16515000
2015-09-22,9.490605425123418,9.555146736370009,9.39265475803323,9.468585968017578,22483000
2015-09-23,9.477693992384273,9.70396757620777,9.401003196506217,9.532363891601562,21879000
2015-09-24,9.423026084899902,9.51793972511708,9.069947227430628,9.423026084899902,44995000
2015-09-25,9.564256546330117,9.789771281261418,9.506549620657614,9.623482704162598,35087000
2015-09-28,9.564257162664632,9.732064982737208,9.173213441515077,9.176250457763672,39887000
2015-09-29,9.25673701927595,9.300017758661433,8.964402848528605,9.086651802062988,47991000
2015-09-30,9.247623826936714,9.508826007116117,9.187638783551387,9.492121696472168,43955000
2015-10-01,9.347850625405414,9.483766826561789,9.073740099707182,9.274197578430176,45674000
2015-10-02,9.110950418557817,9.366838251731345,8.97579376871811,9.3645601272583,35207000
2015-10-05,9.412395571116782,9.481493122382666,9.184602695393801,9.204344749450684,39085000
2015-10-06,9.16941579660085,9.1883982322588,8.468573323210782,8.892268180847168,115846000
2015-10-07,9.009201770677805,9.076780809586811,8.794317313741418,9.008442878723145,37284000
2015-10-08,8.92339722234057,8.956806561617364,8.640174919880499,8.860374450683594,41409000
2015-10-09,8.850509023263275,8.965923633466474,8.773059297544199,8.877084732055664,34479000
2015-10-12,8.92871799286061,8.958331443919862,8.789764685358259,8.935551643371582,24184000
2015-10-13,8.83380252159296,8.858859717760481,8.596138966093,8.61208438873291,32475000
2015-10-14,8.580192315149395,8.941623291513716,8.533114946018406,8.918844223022461,33530000
2015-10-15,8.959843875899114,9.262808210863346,8.936305199110087,9.25369644165039,49316000
2015-10-16,9.255977083703867,9.262051840018572,9.104115417171714,9.192955017089844,19866000
2015-10-19,9.187638061762396,9.207380110718029,8.912008992322864,9.03273868560791,18593000
2015-10-20,8.99553621140259,9.117025567896578,8.929476391912326,9.103358268737793,21920000
2015-10-21,9.245345977423385,9.315202410201685,9.12006002320869,9.149673461914062,28197000
2015-10-22,9.234715083198099,9.538439093048252,9.203583862788857,9.517178535461426,34344000
2015-10-23,9.678914859417073,9.858871505911337,9.41999070515925,9.839129447937012,35498000
2015-10-26,9.723711738629065,9.723711738629065,9.319759627312028,9.385819435119629,58129000
2015-10-27,9.34633232112013,9.502750187880942,9.183080808187563,9.22484302520752,32280000
2015-10-28,9.475418943264122,9.707767357562703,9.392654089580766,9.650059700012207,30966000
2015-10-29,9.187644064456805,9.427585824179575,9.014521033983044,9.118546485900879,61582000
2015-10-30,9.17625156020401,9.416952868095947,9.124618657106772,9.349373817443848,25516000
2015-11-02,9.38961633926381,9.507309045444917,9.298499335368735,9.400246620178223,26068000
2015-11-03,9.224083208749427,9.487563457493156,9.224083208749427,9.274197578430176,26222000
2015-11-04,9.301537197562263,9.480734205427199,9.116265432565061,9.423786163330078,43098000
2015-11-05,9.484529084613968,9.491362732540832,9.157267082974139,9.192194938659668,28308000
2015-11-06,9.358485861343057,9.855074298650933,9.356967352992529,9.845962524414062,45287000
2015-11-09,9.747252842153905,9.790533591418066,9.54527673638822,9.60526180267334,28250000
2015-11-10,9.347853322110332,9.421506390333292,9.09424438545273,9.101078033447266,44759000
2015-11-11,9.127650293519475,9.31671858686979,9.098037588658935,9.107908248901367,25953000
2015-11-12,9.127653269739884,9.218770261349048,9.02970263048339,9.10031795501709,26588000
2015-11-13,9.03577722430566,9.10335626136393,8.747999320258176,8.924918174743652,39824000
2015-11-16,8.919604492362136,9.246107662401952,8.889991771163949,9.223328590393066,27796000
2015-11-17,9.222570473198523,9.39113722655641,9.187642605383449,9.268129348754883,19868000
2015-11-18,9.257494972721373,9.574885556276927,9.233196675121519,9.56121826171875,20270000
2015-11-19,9.574889198091592,9.577167322762254,9.3402626327574,9.50731086730957,32780000
2015-11-20,9.583240780024914,9.618168640944557,9.394932005124,9.597667694091797,28057000
2015-11-23,9.624243163441651,9.624243163441651,9.43137814451542,9.446564674377441,16003000
2015-11-24,9.370632838059613,9.763955390044485,9.370632838059613,9.744972229003906,35659000
2015-11-25,9.795088476933412,9.807996884067327,9.693341176474581,9.748770713806152,21396000
2015-11-27,9.766991543150041,9.905185901953736,9.708525005404955,9.874053955078125,13262000
2015-11-30,9.827736950155304,9.924169089806531,9.65233659948465,9.905186653137207,32615000
2015-12-01,9.959853984092577,10.157274460519922,9.940111936449844,10.090455055236816,43255000
2015-12-02,10.104124031585028,10.250670533107632,9.98794985823222,10.038823127746582,54364000
2015-12-03,10.999351352554966,11.151213023360041,10.849008189837907,10.993276596069336,120661000
2015-12-04,10.99479357544997,11.22942005956494,10.876341995584923,11.204362869262695,60329000
2015-12-07,11.138305724315744,11.368376739632321,11.051744961635835,11.300798416137695,44769000
2015-12-08,11.149694387682558,11.282573619666508,11.068448050768128,11.2210693359375,34560000
2015-12-09,11.172470954728912,11.237771856075957,10.965939420707377,11.059333801269531,30803000
2015-12-10,11.094264631257035,11.347114685202444,11.02440819251537,11.18690013885498,33078000
2015-12-11,10.981130098343236,11.216516280302434,10.956832515598384,10.965944290161133,27777000
2015-12-14,10.944680043921897,11.037316272933076,10.724480453754676,10.820913314819336,36993000
2015-12-15,10.833821853385063,10.951515283969206,10.7297964441033,10.878621101379395,35398000
2015-12-16,10.904520795881123,10.989063817534145,10.693543856768038,10.958597183227539,29644000
2015-12-17,11.038567780688876,11.081981851670987,10.694303037654905,10.699634552001953,24378000
2015-12-18,10.680590995068645,10.808548042814607,10.552633947322681,10.678306579589844,51964000
2015-12-21,10.899186104777119,11.120064054597547,10.804741309217126,11.104830741882324,26627000
2015-12-22,11.213747114094845,11.213747114094845,10.873290681454275,11.05151653289795,21684000
2015-12-23,11.12158634042397,11.170331920257196,10.997437612027852,11.158906936645508,16170000
2015-12-24,11.151292490896779,11.218317767246242,11.098738572777718,11.144437789916992,7436000
2015-12-28,11.112449513484428,11.150532076157136,10.962404405408716,11.146723747253418,13873000
2015-12-29,11.196228393106145,11.331802115530477,11.044660854579428,11.267823219299316,22533000
2015-12-30,11.235074040131087,11.340181147873723,11.205369368001724,11.224411010742188,17396000
2015-12-31,11.164236134062456,11.234307754341124,11.053035598225017,11.055320739746094,19673000
2016-01-04,10.820735461401537,10.842061517342067,10.653934615554407,10.836730003356934,30970000
2016-01-05,10.902233434155411,10.914419649579125,10.450575696314413,10.474186897277832,38173000
2016-01-06,10.249501374791594,10.362987103430795,10.075083838060714,10.152010917663574,50824000
2016-01-07,10.001201491023783,10.188567156075253,9.76356778623637,9.829069137573242,50056000
2016-01-08,9.903710029432773,10.16495490427839,9.753664976461058,9.764328002929688,64641000
2016-01-11,9.863346360792548,9.899143782300103,9.55259382803399,9.752145767211914,38941000
2016-01-12,9.890762778814224,10.028620906013836,9.662268191858168,9.895332336425781,41112000
2016-01-13,9.730059049789357,9.899907061928111,9.37436920351374,9.391887664794922,48470000
2016-01-14,9.458910066503844,9.648560913167147,9.161867691906464,9.535075187683105,63942000
2016-01-15,9.155773773518566,9.428443702784438,9.086464083195038,9.137494087219238,75916000
2016-01-19,9.349990616508913,9.505366438284835,9.06437262411289,9.14510726928711,54773000
2016-01-20,8.974504363816386,9.564781666961547,8.924235573910986,9.431493759155273,103988000
2016-01-21,9.505366340381466,9.59676473620723,9.394927762168507,9.48480224609375,48475000
2016-01-22,9.633325476005817,9.633325476005817,9.46195508065483,9.483281135559082,58428000
2016-01-25,9.477185927192185,9.519076799563384,9.444434894726777,9.481756210327148,61359000
2016-01-26,9.520602516077872,9.635611411904836,9.444437405403518,9.474142074584961,119134000
2016-01-27,9.417780959086633,9.551831511770366,9.146634207729443,9.318766593933105,58156000
2016-01-28,9.363700995974854,9.638655992010701,9.292106182960321,9.624946594238281,49969000
2016-01-29,9.858771528218503,10.23197885989482,9.757472063282766,10.183995246887207,259449000
2016-02-01,10.155817592135262,10.563300020266693,10.126874876981622,10.486372947692871,45619000
2016-02-02,10.283013722691473,10.479518537042654,10.030907892474739,10.148201942443848,59005000
2016-02-03,10.453620937028878,10.481039735268014,9.923513759851128,10.005009651184082,56234000
2016-02-04,10.008060337926695,10.455147871860598,9.939511865020458,10.367558479309082,60833000
2016-02-05,10.434579477985682,10.434579477985682,9.671408144414581,9.77651596069336,70953000
2016-02-08,9.672170434720316,9.672170434720316,9.080369478112251,9.281444549560547,91242000
2016-02-09,9.126828019122629,9.57543850851509,9.046093370151866,9.117688179016113,63400000
2016-02-10,9.32942981225645,9.419304335801176,9.036956995775231,9.078847885131836,45473000
2016-02-11,8.873199762881729,8.960027887291236,8.701829382217747,8.858728408813477,66673000
2016-02-12,8.969173090424345,9.317246299485632,8.814558386816877,9.266216278076172,39965000
2016-02-16,9.388837970887346,9.656938342130752,9.364465540030851,9.615047454833984,38521000
2016-02-17,9.672931901928324,9.963881488293394,9.652367801678716,9.953218460083008,32742000
2016-02-18,10.035477560056641,10.052996016890063,9.602861454912185,9.678264617919922,39202000
2016-02-19,9.676741190259236,9.809267826232565,9.520603353373069,9.800127983093262,31118000
2016-02-22,9.901424941546933,10.086505446390273,9.862581162966114,9.950170516967773,24204000
2016-02-23,9.913611440785136,9.939507778164787,9.753665311890927,9.761281967163086,22352000
2016-02-24,9.635610858618243,9.996632067864967,9.551829822778709,9.927322387695312,25680000
2016-02-25,9.960836474436384,10.091077972867815,9.801652259383651,10.089554786682129,25652000
2016-02-26,10.22131879819295,10.27996545331647,10.07279763313949,10.138298988342285,27142000
2016-02-29,10.15581869978534,10.504653779418973,10.122306422651326,10.203803062438965,35911000
2016-03-01,10.310433112209815,10.559492584282701,10.253309633310977,10.543498039245605,44906000
2016-03-02,10.499319152675485,10.529023818501958,10.28605788378397,10.432293891906738,43834000
2016-03-03,10.491703975412525,10.575485744768859,10.228935861606791,10.459714889526367,59437000
2016-03-04,11.12006327771146,11.26172973478981,10.794077526750606,11.124632835388184,72399000
2016-03-07,11.02561927164077,11.137581795859788,10.706488924081079,10.930413246154785,41363000
2016-03-08,10.837492641582854,10.87785961390675,10.618137871868718,10.634894371032715,33216000
2016-03-09,10.720200140775658,10.855773886881964,10.698874080428151,10.812359809875488,31152000
2016-03-10,10.926605644328196,11.104831492780388,10.815405068899377,10.999724388122559,54546000
2016-03-11,11.119301035223256,11.426245138715537,11.101021352258567,11.334847450256348,55822000
2016-03-14,11.204604840623745,11.363027048687622,11.196226229737986,11.28305435180664,28444000
2016-03-15,11.31047453395251,11.42319827219965,11.126155252800874,11.308189392089844,30891000
2016-03-16,11.268452945754495,11.406767552562759,11.221838666989969,11.357860565185547,34906000
2016-03-17,11.26157771240921,11.593991374339295,11.26157771240921,11.581000328063965,44708000
2016-03-18,11.610801261879857,11.691803255686603,11.529034788936965,11.652830123901367,70568000
2016-03-21,11.660473344041385,11.691804603153809,11.525979658287326,11.683398246765137,28207000
2016-03-22,11.645951669841411,11.891250337638903,11.58099718486364,11.826295852661133,33945000
2016-03-23,11.830884585913914,11.869092517036373,11.641370245015876,11.691040992736816,27577000
2016-03-24,11.597050193616472,11.713968905114994,11.54814391566092,11.691807746887207,25651000
2016-03-28,11.713197655092442,11.730009633902887,11.620732864788934,11.699442863464355,17224000
2016-03-29,11.712438248464712,11.839290801544356,11.629144254866468,11.778157234191895,26765000
2016-03-30,11.844641693926874,12.018872313355914,11.809490215530806,11.99212646484375,26794000
2016-03-31,11.998999680203493,12.025746248157992,11.802607971022544,11.806428909301758,24968000
2016-04-01,11.771278558140345,12.067776254750928,11.551197448043848,12.058606147766113,25671000
2016-04-04,12.073887905725039,12.099105513570773,11.895071942245451,11.921817779541016,17760000
2016-04-05,11.802604401529143,12.001288759342868,11.802604401529143,11.84692668914795,56915000
2016-04-06,11.821712445991619,12.056312804900283,11.746059618494904,12.038736343383789,28149000
2016-04-07,12.034153233565632,12.070069182921204,11.820949517642893,11.84234619140625,22975000
2016-04-08,11.942454500460038,11.989832543563418,11.81713017167938,11.932519912719727,18526000
2016-04-11,12.030328723622654,12.058602787163933,11.890485906423585,11.891249656677246,18568000
2016-04-12,11.921820204848249,11.949330526849977,11.691805228544045,11.877498626708984,16537000
2016-04-13,11.956971955548521,12.19997796885058,11.891252976917576,12.186986923217773,21730000
2016-04-14,12.019634846804973,12.158713965321006,11.921057098599976,12.136552810668945,27549000
2016-04-15,12.083822866690227,12.09987037053523,11.80795738460701,11.882081985473633,27685000
